id,name,latitude,longitude,locality,state,country,count
USC00079605  ,  WILMINGTON PORTER RES  , 39.7739 , -75.5414 ,  Wilmington  ,  DE  ,  United States , 1202
USW00013781  ,  WILMINGTON NEW CASTLE CO AP  , 39.6728 , -75.6008 ,  New Castle  ,  DE  ,  United States , 1267
