id,name,latitude,longitude,locality,state,country,count
RQC00669521  ,  TRUJILLO ALTO 2 SSW  , 18.3283 , -66.0164 ,  Trujillo Alto  ,  Trujillo Alto  ,  Puerto Rico , 1047
